trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
4,82,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,83,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,84,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,85,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,86,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,87,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,88,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,89,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,90,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,91,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,92,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,93,cares,2801830.6561841466,0.0,False,False,0.0,0.0,0.0
4,94,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,95,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,96,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,97,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,98,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,99,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,100,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,101,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,102,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,103,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,104,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,105,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,106,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,107,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,108,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,109,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,110,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,111,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,112,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,113,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,114,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,115,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,116,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,117,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,118,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,119,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,120,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,121,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,122,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,123,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,124,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,125,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,126,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,127,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,128,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,129,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,130,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,131,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,132,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,133,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,134,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,135,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,136,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,137,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,138,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,139,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,140,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,141,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,142,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,143,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,144,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,145,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,146,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,147,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,148,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,149,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,150,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,151,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,152,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,153,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,154,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,155,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,156,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,157,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,158,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,159,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,160,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,161,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,162,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,163,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,164,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,165,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,166,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,167,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,168,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,169,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,170,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,171,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,172,cares,2801830.463879191,0.08789061541763415,False,False,-0.02929687180587805,-0.02929687180587805,0.02929687180587805
4,173,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,174,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,175,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,176,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,177,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,178,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,179,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,180,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,181,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,182,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,183,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,184,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,185,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,186,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,187,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,188,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,189,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,190,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,191,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,192,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,193,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,194,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,195,cares,2801829.887712389,0.17569538041662852,False,False,-0.058565126805542836,-0.058565126805542836,0.058565126805542836
4,196,cares,2801830.46500404,0.0876331894092919,False,False,-0.029211063136430633,-0.029211063136430633,0.029211063136430633
4,197,cares,2801830.46500404,0.0876331894092919,False,False,-0.029211063136430633,-0.029211063136430633,0.029211063136430633
4,198,cares,2801830.46500404,0.0876331894092919,False,False,-0.029211063136430633,-0.029211063136430633,0.029211063136430633
4,199,cares,2801830.46500404,0.0876331894092919,False,False,-0.029211063136430633,-0.029211063136430633,0.029211063136430633
4,200,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,201,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,202,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,203,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,204,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,205,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,206,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,207,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,208,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,209,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,210,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,211,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,212,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,213,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,214,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,215,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,216,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,217,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,218,cares,1873188.3936345202,120.02921106313643,True,True,60.0,60.0,0.029211063136430633
4,219,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,220,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,221,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,222,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,223,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,224,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,225,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,226,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,227,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,228,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,229,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,230,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,231,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,232,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,233,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,234,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,235,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,236,cares,1873188.658598454,120.00011434397011,True,True,60.0,60.0,-0.00011434397010787536
4,237,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,238,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,239,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,240,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,241,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,242,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,243,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,244,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,245,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,246,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,247,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,248,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,249,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,250,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,251,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,252,cares,1873188.3941497635,120.02918264815955,True,True,60.0,60.0,0.02918264815954432
4,253,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,254,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,255,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,256,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,257,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,258,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,259,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,260,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,261,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,262,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,263,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,264,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,265,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,266,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,267,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,268,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,269,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,270,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,271,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,272,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,273,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,274,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,275,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,276,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,277,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,278,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,279,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,280,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,281,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,282,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,283,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,284,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,285,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,286,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,287,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,288,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,289,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,290,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,291,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,292,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,293,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,294,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,295,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,296,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,297,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
4,298,cares,1873187.5976815182,120.05845103085083,True,True,60.0,60.0,0.058451030850827264
