trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
2,29,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,30,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,31,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,32,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,33,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,34,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,35,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,36,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,37,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,38,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,39,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,40,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,41,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,42,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,43,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,44,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,45,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,46,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,47,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,48,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,49,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,50,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,51,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,52,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,53,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,54,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,55,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,56,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,57,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,58,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,59,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,60,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,61,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,62,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,63,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,64,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,65,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,66,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,67,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,68,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,69,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,70,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,71,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,72,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,73,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,74,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,75,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,76,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,77,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,78,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,79,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,80,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,81,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,82,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,83,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,84,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,85,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,86,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,87,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,88,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,89,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,90,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,91,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,92,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,93,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,94,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,95,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,96,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,97,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,98,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,99,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,100,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,101,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,102,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,103,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,104,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,105,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,106,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,107,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,108,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,109,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,110,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,111,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,112,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,113,static_ids,2801830.463879183,0.08789061715304967,False,False,0.02929687238434989,-0.02929687238434989,-0.02929687238434989
2,114,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,115,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,116,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,117,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,118,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,119,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,120,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,121,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,122,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,123,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,124,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,125,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,126,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,127,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,128,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,129,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,130,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,131,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,132,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,133,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,134,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,135,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,136,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,137,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,138,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,139,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,140,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,141,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,142,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,143,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,144,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,145,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,146,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,147,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,148,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,149,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,150,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,151,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,152,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,153,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,154,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,155,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,156,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,157,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,158,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,159,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,160,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,161,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,162,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,163,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,164,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,165,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,166,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,167,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,168,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,169,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,170,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,171,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,172,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,173,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,174,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,175,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,176,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,177,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,178,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,179,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,180,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,181,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,182,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,183,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,184,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,185,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,186,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,187,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,188,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,189,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,190,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,191,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,192,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,193,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,194,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,195,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,196,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,197,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,198,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,199,static_ids,2801829.8877121974,0.17569540224532149,False,False,0.05856513408177383,-0.05856513408177383,-0.05856513408177383
2,200,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,201,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,202,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,203,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,204,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,205,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,206,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,207,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,208,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,209,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,210,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,211,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,212,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,213,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,214,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,215,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,216,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,217,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,218,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,219,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,220,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,221,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,222,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,223,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,224,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,225,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,226,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,227,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,228,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,229,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,230,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,231,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,232,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,233,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,234,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,235,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,236,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,237,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,238,static_ids,1873187.5935353916,120.05856513408177,True,True,60.0,60.0,-0.05856513408177383
2,239,static_ids,1873186.2645418819,120.08780479278576,True,True,60.0,60.0,-0.08780479278575609
2,240,static_ids,1873186.2645418819,120.08780479278576,True,True,60.0,60.0,-0.08780479278575609
2,241,static_ids,1873186.2645418819,120.08780479278576,True,True,60.0,60.0,-0.08780479278575609
2,242,static_ids,1873184.4066480154,120.11701591959014,True,True,60.0,60.0,-0.11701591959014238
2,243,static_ids,1873184.4066480154,120.11701591959014,True,True,60.0,60.0,-0.11701591959014238
2,244,static_ids,1873184.4066480154,120.11701591959014,True,True,60.0,60.0,-0.11701591959014238
2,245,static_ids,1873184.4066480154,120.11701591959014,True,True,60.0,60.0,-0.11701591959014238
2,246,static_ids,1873184.4066480154,120.11701591959014,True,True,60.0,60.0,-0.11701591959014238
2,247,static_ids,1873184.4066480154,120.11701591959014,True,True,60.0,60.0,-0.11701591959014238
2,248,static_ids,1873184.4066480154,120.11701591959014,True,True,60.0,60.0,-0.11701591959014238
2,249,static_ids,1873184.4066480154,120.11701591959014,True,True,60.0,60.0,-0.11701591959014238
2,250,static_ids,1873184.4066480154,120.11701591959014,True,True,60.0,60.0,-0.11701591959014238
2,251,static_ids,1873184.4066480154,120.11701591959014,True,True,60.0,60.0,-0.11701591959014238
2,252,static_ids,1873184.4066480154,120.11701591959014,True,True,60.0,60.0,-0.11701591959014238
