trial,timestep,scenario,power,stress,detection,is_attack,yaw_0,yaw_1,yaw_2
4,44,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,45,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,46,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,47,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,48,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,49,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,50,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,51,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,52,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,53,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,54,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,55,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,56,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,57,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,58,static_ids,2801830.4638792905,0.08789059263325924,False,False,-0.029296864211086415,-0.029296864211086415,-0.029296864211086415
4,59,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,60,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,61,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,62,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,63,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,64,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,65,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,66,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,67,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,68,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,69,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,70,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,71,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,72,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,73,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,74,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,75,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,76,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,77,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,78,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,79,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,80,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,81,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,82,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,83,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,84,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,85,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,86,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,87,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,88,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,89,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,90,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,91,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,92,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,93,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,94,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,95,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,96,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,97,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,98,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,99,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,100,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,101,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,102,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,103,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,104,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,105,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,106,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,107,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,108,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,109,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,110,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,111,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,112,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,113,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,114,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,115,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,116,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,117,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,118,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,119,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,120,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,121,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,122,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,123,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,124,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,125,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,126,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,127,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,128,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,129,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,130,static_ids,2801829.8877124786,0.1756953701327321,False,False,-0.05856512337757736,-0.05856512337757736,-0.05856512337757736
4,131,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,132,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,133,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,134,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,135,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,136,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,137,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,138,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,139,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,140,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,141,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,142,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,143,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,144,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,145,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,146,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,147,static_ids,2801828.9287990183,0.26341439927893645,False,False,-0.08780479975964549,-0.08780479975964549,-0.08780479975964549
4,148,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,149,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,150,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,151,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,152,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,153,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,154,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,155,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,156,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,157,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,158,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,159,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,160,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,161,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,162,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,163,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,164,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,165,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,166,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,167,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,168,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,169,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,170,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,171,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,172,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,173,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,174,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,175,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,176,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,177,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,178,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,179,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,180,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,181,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,182,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,183,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,184,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,185,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,186,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,187,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,188,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,189,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,190,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,191,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,192,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,193,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,194,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,195,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,196,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,197,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,198,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,199,static_ids,2801827.5882457998,0.3510477479629428,False,False,-0.1170159159876476,-0.1170159159876476,-0.1170159159876476
4,200,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,201,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,202,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,203,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,204,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,205,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,206,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,207,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,208,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,209,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,210,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,211,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,212,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,213,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,214,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,215,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,216,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,217,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,218,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,219,static_ids,1873184.406648277,120.11701591598765,True,True,60.0,60.0,-0.1170159159876476
4,220,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,221,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,222,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,223,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,224,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,225,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,226,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,227,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,228,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,229,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,230,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,231,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,232,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,233,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,234,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,235,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,236,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,237,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,238,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,239,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,240,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,241,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,242,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,243,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,244,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,245,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,246,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,247,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,248,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,249,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
4,250,static_ids,1873182.0214064175,120.14619851631154,True,True,60.0,60.0,-0.14619851631154634
